hogID,STATION,STATION NAME,LATITUDE,LONGITUDE,elevation,dateSample,tempAverage,tempMax,tempMin
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-07-21,,97,71
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-07-22,,86,61
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-07-23,,88,64
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-07-24,,90,63
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-07-25,,85,57
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-07-26,,88,59
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-07-27,,86,55
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-07-28,,73,55
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-07-29,,83,60
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-07-30,,86,58
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-07-31,,90,60
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-01,,93,59
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-02,,89,69
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-03,,93,65
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-04,,87,55
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-05,,85,56
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-06,,84,59
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-07,,90,61
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-08,,84,55
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-09,,79,58
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-10,,79,48
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-11,,75,46
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-12,,83,51
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-13,,80,53
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-14,,75,52
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-15,,78,50
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-16,,83,51
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-17,,83,54
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-18,,83,46
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-19,,83,48
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-20,,90,55
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-21,,79,52
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-22,,76,45
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-23,,84,52
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-24,,78,58
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-25,,86,53
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-26,,82,57
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-27,,84,47
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-28,,79,53
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-29,,74,44
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-30,,82,50
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-08-31,,71,55
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-01,,84,57
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-02,,93,60
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-03,,88,62
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-04,,74,47
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-05,,69,38
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-06,,64,35
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-07,,69,37
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-08,,72,39
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-09,,79,46
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-10,,78,48
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-11,,83,47
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-12,,84,51
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-13,,86,47
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-14,,71,40
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-15,,59,28
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-16,,60,30
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-17,,61,34
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-18,,69,48
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-19,,59,49
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-20,,70,39
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-21,,76,42
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-22,,64,41
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-23,,61,34
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-24,,51,32
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-25,,61,34
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-26,,61,43
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-27,,64,46
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-28,,64,43
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-29,,69,43
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-09-30,,70,38
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-01,,59,27
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-02,,58,27
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-03,,68,36
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-04,,74,37
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-05,,77,40
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-06,,81,42
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-07,,80,45
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-08,,82,43
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-09,,81,44
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-10,,79,44
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-11,,77,45
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-12,,77,48
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-13,,74,50
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-14,,62,39
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-15,,60,41
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-16,,60,40
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-17,,58,33
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-18,,58,28
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-19,,53,28
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-20,,48,29
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-21,,49,23
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-22,,57,24
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-23,,63,30
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-24,,63,30
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-25,,62,34
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-26,,67,34
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-27,,49,33
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-28,,54,24
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-29,,55,22
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-30,,51,26
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-10-31,,50,34
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-01,,46,26
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-02,,63,29
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-03,,51,29
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-04,,48,23
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-05,,52,21
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-06,,55,23
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-07,,59,31
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-08,,59,30
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-09,,42,30
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-10,,36,19
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-11,,37,19
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-12,,43,20
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-13,,56,27
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-14,,62,32
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-15,,53,27
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-16,,56,22
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-17,,41,16
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-18,,34,17
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-19,,48,25
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-20,,44,28
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-21,,38,19
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-22,,43,22
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-23,,40,19
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-24,,48,20
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-25,,48,35
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-26,,53,37
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-27,,54,28
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-28,,35,23
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-29,,34,20
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-11-30,,37,13
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-01,,45,15
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-02,,41,12
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-03,,44,14
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-04,,47,28
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-05,,35,22
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-06,,32,16
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-07,,29,13
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-08,,30,11
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-09,,34,5
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-10,,24,2
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-11,,33,10
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-12,,44,25
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-13,,41,28
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-14,,44,29
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-15,,52,30
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-16,,40,13
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-17,,31,10
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-18,,33,9
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-19,,42,26
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-20,,42,20
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-21,,36,19
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-22,,40,24
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-23,,32,2
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-24,,28,2
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-25,,39,15
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-26,,39,19
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-27,,43,27
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-28,,38,8
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-29,,33,11
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-30,,43,20
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2011-12-31,,33,8
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-01,,37,23
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-02,,31,9
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-03,,20,1
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-04,,25,1
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-05,,33,15
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-06,,50,19
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-07,,47,25
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-08,,39,15
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-09,,40,20
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-10,,45,20
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-11,,51,21
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-12,,54,15
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-13,,21,6
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-14,,20,8
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-15,,20,1
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-16,,32,10
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-17,,43,20
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-18,,25,-7
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-19,,23,-8
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-20,,5,-14
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-21,,5,-8
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-22,,20,-6
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-23,,35,9
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-24,,33,17
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-25,,30,11
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-26,,33,15
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-27,,35,16
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-28,,40,13
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-29,,28,7
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-30,,25,5
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-01-31,,44,15
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-01,,49,27
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-02,,39,20
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-03,,33,20
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-04,,34,24
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-05,,42,19
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-06,,38,21
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-07,,37,20
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-08,,30,9
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-09,,32,9
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-10,,35,13
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-11,,31,-1
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-12,,17,1
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-13,,32,8
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-14,,33,13
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-15,,34,23
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-16,,45,26
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-17,,43,19
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-18,,42,21
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-19,,38,14
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-20,,42,17
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-21,,41,18
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-22,,42,21
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-23,,42,17
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-24,,38,18
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-25,,33,10
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-26,,31,13
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-27,,45,19
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-28,,36,17
JYGG,USC00470308,"ARLINGTON UNIVERSITY FARM, WI US",43.3008,-89.3269,329.2,2012-02-29,,39,23
